SecurityID,timestamp,bid1_price,ask1_price,midprice,spread
600519,2023-03-22 14:35:19.080000,1770.51,1771.88,1771.1950000000002,1.3700000000001182
600519,2023-03-22 14:35:19.120000,1770.51,1771.88,1771.1950000000002,1.3700000000001182
600519,2023-03-22 14:35:19.290000,1770.51,1771.88,1771.1950000000002,1.3700000000001182
600519,2023-03-22 14:35:19.320000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:20.040000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:20.300000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:20.960000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.060000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.080000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.340000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.350000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.610000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.730000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:21.900000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:25.030000,1770.51,1771.95,1771.23,1.4400000000000546
600519,2023-03-22 14:35:30.050000,1770.52,1771.95,1771.2350000000001,1.4300000000000637
600519,2023-03-22 14:35:30.140000,1770.52,1771.95,1771.2350000000001,1.4300000000000637
600519,2023-03-22 14:35:30.970000,1770.52,1771.98,1771.25,1.4600000000000364
600519,2023-03-22 14:35:31.290000,1770.52,1771.98,1771.25,1.4600000000000364
600519,2023-03-22 14:35:32.710000,1770.52,1771.98,1771.25,1.4600000000000364
600519,2023-03-22 14:35:33.870000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:33.900000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:33.900000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:33.900000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:33.970000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:35.890000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:35.920000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:35.960000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:36.080000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:36.210000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:36.210000,1770.52,1771.97,1771.245,1.4500000000000455
600519,2023-03-22 14:35:36.210000,1770.51,1771.97,1771.24,1.4600000000000364
600519,2023-03-22 14:35:36.890000,1770.51,1771.68,1771.095,1.1700000000000728
600519,2023-03-22 14:35:37,1770.51,1771.97,1771.24,1.4600000000000364
600519,2023-03-22 14:35:37.780000,1770.51,1771.97,1771.24,1.4600000000000364
600519,2023-03-22 14:35:37.840000,1770.6,1771.97,1771.2849999999999,1.3700000000001182
600519,2023-03-22 14:35:37.960000,1770.88,1771.97,1771.4250000000002,1.0899999999999181
600519,2023-03-22 14:35:38.520000,1770.88,1771.97,1771.4250000000002,1.0899999999999181
600519,2023-03-22 14:35:39,1770.88,1771.9,1771.39,1.0199999999999818
600519,2023-03-22 14:35:39.850000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:39.900000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:39.910000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:39.980000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:39.980000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:40.320000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:40.870000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:40.880000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:41.460000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:41.670000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:42.910000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:42.910000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:43.910000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:44.090000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:45,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:45.100000,1770.88,1771.89,1771.3850000000002,1.009999999999991
600519,2023-03-22 14:35:45.650000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:45.680000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:46.010000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:48.740000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:49.070000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:49.370000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:49.740000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:50.960000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:51.090000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:51.220000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:51.470000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:51.550000,1771.0,1771.89,1771.4450000000002,0.8900000000001
600519,2023-03-22 14:35:53.950000,1771.0,1771.89,1771.4450000000002,0.8900000000001
600519,2023-03-22 14:35:54.450000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:54.690000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:54.890000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:54.960000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:55.370000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:56.810000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:57.150000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:57.510000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:57.900000,1770.89,1771.89,1771.39,1.0
600519,2023-03-22 14:35:58.410000,1770.89,1771.84,1771.365,0.9499999999998181
600519,2023-03-22 14:35:58.930000,1770.89,1771.84,1771.365,0.9499999999998181
600519,2023-03-22 14:36:00.090000,1770.89,1771.84,1771.365,0.9499999999998181
600519,2023-03-22 14:36:00.340000,1770.89,1771.84,1771.365,0.9499999999998181
600519,2023-03-22 14:36:00.800000,1770.89,1771.84,1771.365,0.9499999999998181
600519,2023-03-22 14:36:01.040000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:01.040000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:01.430000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:01.490000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:01.630000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:02.620000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:03.190000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:05.110000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:05.980000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:06.430000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:06.430000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:06.430000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:06.650000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:06.950000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:07.060000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:07.400000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:07.820000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:08.640000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:09.040000,1771.5,1771.74,1771.62,0.2400000000000091
600519,2023-03-22 14:36:09.140000,1771.5,1771.74,1771.62,0.2400000000000091
600519,2023-03-22 14:36:09.210000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:09.220000,1770.89,1771.5,1771.1950000000002,0.6099999999999
600519,2023-03-22 14:36:09.360000,1770.89,1771.5,1771.1950000000002,0.6099999999999
600519,2023-03-22 14:36:09.520000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:09.880000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:10.070000,1770.9,1771.74,1771.3200000000002,0.8399999999999181
600519,2023-03-22 14:36:10.690000,1770.9,1771.74,1771.3200000000002,0.8399999999999181
600519,2023-03-22 14:36:10.840000,1770.88,1771.74,1771.31,0.8599999999999
600519,2023-03-22 14:36:10.840000,1770.78,1771.74,1771.26,0.9600000000000364
600519,2023-03-22 14:36:11.770000,1770.78,1771.74,1771.26,0.9600000000000364
600519,2023-03-22 14:36:12.380000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:12.510000,1770.89,1771.74,1771.315,0.849999999999909
600519,2023-03-22 14:36:12.510000,1770.89,1771.66,1771.275,0.7699999999999818
600519,2023-03-22 14:36:13,1770.89,1771.58,1771.2350000000001,0.6899999999998272
600519,2023-03-22 14:36:13.020000,1770.89,1771.58,1771.2350000000001,0.6899999999998272
600519,2023-03-22 14:36:13.100000,1770.89,1771.58,1771.2350000000001,0.6899999999998272
600519,2023-03-22 14:36:13.230000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:15.270000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:15.890000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:17.010000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:17.760000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:18.770000,1770.88,1771.58,1771.23,0.6999999999998181
600519,2023-03-22 14:36:18.990000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:19.890000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:20.180000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:20.330000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:20.960000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:21.090000,1770.9,1771.58,1771.24,0.6799999999998363
600519,2023-03-22 14:36:22.020000,1770.9,1771.55,1771.225,0.6499999999998636
600519,2023-03-22 14:36:23.620000,1770.9,1771.55,1771.225,0.6499999999998636
600519,2023-03-22 14:36:24.330000,1770.9,1771.55,1771.225,0.6499999999998636
600519,2023-03-22 14:36:24.470000,1770.89,1771.55,1771.22,0.6599999999998545
600519,2023-03-22 14:36:25,1770.89,1771.48,1771.185,0.5899999999999181
600519,2023-03-22 14:36:25.010000,1770.89,1771.48,1771.185,0.5899999999999181
600519,2023-03-22 14:36:25.340000,1770.89,1771.48,1771.185,0.5899999999999181
600519,2023-03-22 14:36:27.920000,1770.89,1771.48,1771.185,0.5899999999999181
600519,2023-03-22 14:36:27.920000,1770.88,1771.48,1771.18,0.599999999999909
600519,2023-03-22 14:36:27.920000,1770.88,1771.48,1771.18,0.599999999999909
600519,2023-03-22 14:36:27.920000,1770.88,1771.48,1771.18,0.599999999999909
600519,2023-03-22 14:36:28.410000,1770.88,1771.48,1771.18,0.599999999999909
600519,2023-03-22 14:36:29.130000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:30.640000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:30.890000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:31.090000,1770.78,1771.0,1770.8899999999999,0.22000000000002728
600519,2023-03-22 14:36:32.170000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:32.510000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:32.690000,1770.88,1771.48,1771.18,0.599999999999909
600519,2023-03-22 14:36:34.020000,1770.78,1771.48,1771.13,0.7000000000000455
600519,2023-03-22 14:36:34.410000,1770.9,1771.48,1771.19,0.5799999999999272
600519,2023-03-22 14:36:35.130000,1770.9,1771.48,1771.19,0.5799999999999272
600519,2023-03-22 14:36:39.240000,1770.9,1771.48,1771.19,0.5799999999999272
600519,2023-03-22 14:36:39.240000,1770.9,1771.48,1771.19,0.5799999999999272
600519,2023-03-22 14:36:40.200000,1770.9,1771.48,1771.19,0.5799999999999272
600519,2023-03-22 14:36:40.470000,1770.89,1771.48,1771.185,0.5899999999999181
600519,2023-03-22 14:36:40.520000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:41.670000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:41.950000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:42.120000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:42.460000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:42.910000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:42.980000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:43.060000,1770.89,1770.9,1770.895,0.009999999999990905
600519,2023-03-22 14:36:43.060000,1770.8,1770.9,1770.85,0.10000000000013642
600519,2023-03-22 14:36:43.810000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:44.610000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:44.620000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:44.740000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:45.080000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:45.310000,1770.78,1770.9,1770.8400000000001,0.12000000000011823
600519,2023-03-22 14:36:46.320000,1770.78,1770.89,1770.835,0.11000000000012733
600519,2023-03-22 14:36:46.400000,1770.78,1770.89,1770.835,0.11000000000012733
600519,2023-03-22 14:36:48.090000,1770.78,1770.89,1770.835,0.11000000000012733
600519,2023-03-22 14:36:48.090000,1770.78,1770.89,1770.835,0.11000000000012733
600519,2023-03-22 14:36:48.210000,1770.6,1770.89,1770.745,0.290000000000191
600519,2023-03-22 14:36:48.320000,1770.6,1771.77,1771.185,1.1700000000000728
600519,2023-03-22 14:36:48.480000,1770.6,1771.77,1771.185,1.1700000000000728
600519,2023-03-22 14:36:48.480000,1770.5,1771.77,1771.135,1.2699999999999818
600519,2023-03-22 14:36:48.480000,1770.5,1771.77,1771.135,1.2699999999999818
600519,2023-03-22 14:36:48.950000,1770.5,1771.77,1771.135,1.2699999999999818
600519,2023-03-22 14:36:48.950000,1770.5,1771.77,1771.135,1.2699999999999818
600519,2023-03-22 14:36:48.960000,1770.5,1771.77,1771.135,1.2699999999999818
600519,2023-03-22 14:36:49,1770.5,1771.64,1771.0700000000002,1.1400000000001
600519,2023-03-22 14:36:49.580000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:49.730000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:50.680000,1770.9,1771.46,1771.18,0.5599999999999454
600519,2023-03-22 14:36:50.870000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:52.010000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.130000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.300000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.300000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.420000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.860000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.970000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:36:56.970000,1770.34,1771.46,1770.9,1.1200000000001182
600519,2023-03-22 14:36:57.280000,1770.34,1771.46,1770.9,1.1200000000001182
600519,2023-03-22 14:36:58.180000,1770.34,1771.46,1770.9,1.1200000000001182
600519,2023-03-22 14:36:58.340000,1770.34,1771.46,1770.9,1.1200000000001182
600519,2023-03-22 14:37:00.680000,1770.34,1771.46,1770.9,1.1200000000001182
600519,2023-03-22 14:37:00.770000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:37:02.080000,1770.5,1771.46,1770.98,0.9600000000000364
600519,2023-03-22 14:37:02.160000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:02.940000,1770.6,1771.16,1770.88,0.5600000000001728
600519,2023-03-22 14:37:04.480000,1770.6,1771.16,1770.88,0.5600000000001728
600519,2023-03-22 14:37:06.090000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:06.960000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:07.100000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:09.430000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:10.130000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:10.320000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:11.500000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:11.830000,1770.5,1771.45,1770.975,0.9500000000000455
600519,2023-03-22 14:37:11.950000,1770.5,1771.45,1770.975,0.9500000000000455
600519,2023-03-22 14:37:12.990000,1770.51,1771.45,1770.98,0.9400000000000546
600519,2023-03-22 14:37:13.750000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:14.020000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:14.460000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:14.840000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:15.260000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:15.930000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:16.840000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:16.860000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:17,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:17.460000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:17.920000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:19.480000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:20.030000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:20.120000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:20.960000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:21.070000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:21.640000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:21.640000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:21.910000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:21.970000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:22.550000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:22.930000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:23.190000,1771.16,1771.45,1771.305,0.2899999999999636
600519,2023-03-22 14:37:23.350000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:24.530000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:24.900000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:24.910000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:25.070000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:25.600000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:27.020000,1771.16,1771.46,1771.31,0.2999999999999545
600519,2023-03-22 14:37:27.070000,1771.16,1771.16,1771.16,0.0
600519,2023-03-22 14:37:27.070000,1770.51,1771.16,1770.835,0.650000000000091
600519,2023-03-22 14:37:28.120000,1770.51,1771.16,1770.835,0.650000000000091
600519,2023-03-22 14:37:28.120000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:28.900000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:28.920000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:29.510000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:30.260000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:32.980000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:34.270000,1770.6,1771.16,1770.88,0.5600000000001728
600519,2023-03-22 14:37:35.540000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:35.590000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:36.250000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:36.280000,1770.5,1771.16,1770.83,0.6600000000000819
600519,2023-03-22 14:37:36.440000,1770.5,1771.16,1770.83,0.6600000000000819
