timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-22 14:44:22.350000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:23.370000,0,0,0,0,1,2000,0,0,0,0,0,0
2023-03-22 14:44:25.050000,0,0,0,0,1,2000,0,0,0,0,0,0
2023-03-22 14:44:25.390000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:26.080000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:27.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:28.720000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:29.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:29.700000,4,500,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:30.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:30.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:30.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:32.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:33.620000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:34.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:35.600000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:44:35.700000,1,30,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:36.480000,1,70,0,0,0,0,0,0,1,70,0,0
2023-03-22 14:44:36.880000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:36.900000,0,0,0,0,0,0,0,0,0,0,3,300
2023-03-22 14:44:37.060000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:37.350000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 14:44:37.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:39.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:40.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:40.500000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:40.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:40.910000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:41.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:41.880000,0,0,0,0,0,0,0,0,0,0,1,30
2023-03-22 14:44:41.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:42.340000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:44:42.950000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:43.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:43.170000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:43.520000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:44:43.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:44.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:44.270000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:44:44.530000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:45.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:47.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:47.890000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:48.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:49.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:44:50.410000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:50.510000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:51.030000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-22 14:44:51.630000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:52.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:53.730000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:44:54.390000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:55.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:44:55.290000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:55.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:44:58.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:00.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:00.390000,9,900,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:03.300000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:03.790000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:05.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:06.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:06.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:07.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:07.400000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:07.480000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 14:45:07.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:08.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:08.420000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:09.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:09.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:10.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:12.350000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:45:13.040000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:45:13.530000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:14.340000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:16.420000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:17.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:18.040000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-22 14:45:18.430000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:18.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:18.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:19.820000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 14:45:19.870000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:45:20.370000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:20.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:20.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:21.560000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-22 14:45:21.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:22.930000,0,0,0,0,0,0,2,300,0,0,0,0
2023-03-22 14:45:22.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:23.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:23.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:24.080000,3,600,0,0,0,0,0,0,3,600,0,0
2023-03-22 14:45:24.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:24.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:24.650000,0,0,0,0,2,1000,0,0,0,0,0,0
2023-03-22 14:45:26.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:27.240000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:29.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:31.880000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:33.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:34.150000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:35.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:36.750000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:37.060000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-22 14:45:39.670000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 14:45:39.770000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:40.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:41.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:43.620000,4,1000,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:45.380000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:45.560000,0,0,0,0,0,0,5,500,0,0,0,0
2023-03-22 14:45:45.610000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:45.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:45.970000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:46.400000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-22 14:45:47.040000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:47.570000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:45:49.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:50.050000,0,0,0,0,0,0,1,500,0,0,0,0
2023-03-22 14:45:50.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:54.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:55.040000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:45:56.780000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:45:58.060000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:58.240000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:45:58.760000,0,0,0,0,0,0,2,300,0,0,0,0
2023-03-22 14:45:58.850000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:45:59.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:00.640000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:00.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:02.310000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:04.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:05.000000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:46:06.530000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:06.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:09.070000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:09.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:09.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:09.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:11.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:13.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:15.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:16.760000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 14:46:17.220000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:17.520000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-22 14:46:17.530000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:17.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:17.720000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:17.820000,2,200,0,0,0,0,0,0,2,200,0,0
2023-03-22 14:46:17.970000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-22 14:46:18.040000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 14:46:18.220000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:18.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:19.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:20.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:21.010000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:21.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:21.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:22.890000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:23.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:23.120000,9,2500,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:23.310000,0,0,0,0,0,0,0,0,0,0,2,800
2023-03-22 14:46:23.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:24.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:25.360000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:26.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:27.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:27.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:27.780000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:27.960000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-22 14:46:28.340000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:31.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:33.360000,15,2300,0,0,0,0,0,0,15,2300,0,0
2023-03-22 14:46:33.460000,6,2300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:33.710000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:34.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:34.320000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:35.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:46:37.400000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:38.230000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:38.580000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 14:46:39.070000,0,0,0,0,0,0,0,0,0,0,2,1100
2023-03-22 14:46:40.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:43.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:45.040000,0,0,0,0,0,0,0,0,0,0,1,700
2023-03-22 14:46:46.820000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:46:50.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:57.750000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:57.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:46:58.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:46:59.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:01.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:47:03.390000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:03.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:03.980000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:05.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:05.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:06.230000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:06.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:07.410000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:08.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:08.880000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-22 14:47:11.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:11.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:11.630000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:12.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:12.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:13.250000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:13.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:14.750000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:17.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:18.260000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:18.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:18.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:18.910000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:18.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:19.220000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:19.230000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:20.120000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:47:20.660000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:20.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:21.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:21.920000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:21.950000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 14:47:22.190000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:22.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:23.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:24.250000,0,0,1,700,0,0,1,700,0,0,0,0
2023-03-22 14:47:24.530000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:24.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:25.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:25.310000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:25.350000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-22 14:47:26.390000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:27.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:28.110000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:47:28.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:28.300000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:28.830000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:29.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:30.230000,2,2000,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:30.490000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:31.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:32.810000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:33.080000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:33.930000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:33.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:34.490000,5,600,0,0,0,0,0,0,5,600,0,0
2023-03-22 14:47:34.790000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:35.500000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:35.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:36.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:37.600000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:37.680000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:37.710000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:37.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:41.070000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:47:42.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:47:43.650000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:44.850000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:45.010000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:45.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:46.200000,2,200,0,0,0,0,0,0,2,200,0,0
2023-03-22 14:47:46.650000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:47.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:47.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:47:47.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:48.970000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:49.230000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:50.520000,0,0,0,0,1,5000,0,0,0,0,0,0
2023-03-22 14:47:50.730000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:53.850000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:47:56.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:57.490000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:47:57.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:47:58.950000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 14:47:59.080000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:00.410000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:00.920000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:02.070000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 14:48:02.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:04.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:05.330000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:07.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:09.740000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:11.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:12.660000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:12.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:13.340000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:13.450000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:14.290000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:48:15.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:15.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:16.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:18.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:18.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:18.370000,0,0,0,0,0,0,0,0,0,0,1,600
2023-03-22 14:48:18.750000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:48:20.390000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:22.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:23.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:23.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:24.670000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:26.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:27.240000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:27.270000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:48:27.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:27.350000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:27.390000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 14:48:28.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:29.250000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:30.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:31.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:32.210000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 14:48:32.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:32.960000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 14:48:35.750000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:36.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:36.570000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 14:48:37.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:39.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:39.500000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:40.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:40.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:44.380000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:45.740000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:45.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:45.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:46.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:46.700000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:47.230000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:48.030000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:48.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:49.340000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:50.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:51.920000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 14:48:52.600000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:54.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 14:48:54.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:56.660000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 14:48:56.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:57.460000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 14:48:57.470000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-22 14:48:59.060000,0,0,0,0,1,100,0,0,0,0,0,0
