timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-20 10:44:44.280000,1,100,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:44:44.580000,0,0,0,0,3,300,0,0,0,0,0,0
2023-03-20 10:44:45.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:46.170000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:44:46.220000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-20 10:44:46.440000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:44:47.020000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:49.440000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:50.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:50.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:50.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:51.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:44:51.150000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-20 10:44:51.220000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:44:51.350000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:44:51.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:44:52.980000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:53.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:53.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:53.890000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:44:55.890000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:44:56.730000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:44:57.400000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:44:59.110000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:44:59.260000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:00.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:00.320000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:45:01.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:02.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:03.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:03.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:05.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:05.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:05.820000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:06.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:08.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:09.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:09.310000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:45:09.350000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:10.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:12.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:12.300000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:12.330000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:12.450000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:45:13.520000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:45:13.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:14.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:16.970000,0,0,0,0,0,0,10,1000,0,0,0,0
2023-03-20 10:45:19.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:22.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:23.710000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:24.070000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:45:24.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:25.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:25.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:27.020000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:45:27.960000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 10:45:28.310000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-20 10:45:29.020000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:31.340000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:34.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:36.800000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:38.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:40.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:40.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:42.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:42.650000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:45:43.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:45.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:47.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:48.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:50.360000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:51.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:52.350000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:52.390000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:53.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:53.470000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 10:45:53.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:45:54.090000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:45:55.390000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:55.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:45:57.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:45:58.400000,4,400,0,0,0,0,0,0,4,400,0,0
2023-03-20 10:45:58.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:02.960000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:46:03.420000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:03.590000,0,0,0,0,0,0,2,700,0,0,0,0
2023-03-20 10:46:03.640000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:04.590000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 10:46:05.590000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:05.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:06.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:07.390000,0,0,1,200,0,0,1,200,0,0,0,0
2023-03-20 10:46:07.900000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:08.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:11.440000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:13.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:13.920000,0,0,0,0,0,0,10,1000,0,0,0,0
2023-03-20 10:46:14.010000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-20 10:46:14.100000,0,0,7,700,0,0,8,800,0,0,0,0
2023-03-20 10:46:14.340000,0,0,0,0,2,400,0,0,0,0,0,0
2023-03-20 10:46:14.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:15.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:16.330000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:17.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:18.350000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:19.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:19.990000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:20.270000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:46:22.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:23.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:25.000000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:46:25.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:26.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:26.180000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:26.400000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:29.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:29.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:46:30.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:30.360000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:30.780000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:32.660000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:36.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:38.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:40.490000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:42.320000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:42.630000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:43.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:43.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:46:44.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:46.310000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:46:48.160000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:48.550000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:53.540000,0,0,8,900,0,0,8,900,0,0,0,0
2023-03-20 10:46:56.910000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:46:58.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:02.320000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:02.640000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-20 10:47:04.540000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:47:04.950000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:05.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:08.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:08.750000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:08.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:11.080000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:13.310000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:14.060000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:47:15.360000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:19.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:22.290000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:23.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:25.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:47:27.760000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:27.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:27.850000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:28.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:30.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:30.850000,0,0,0,0,1,1300,0,0,0,0,0,0
2023-03-20 10:47:30.890000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:32.400000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:36.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:36.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:36.700000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:37.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:37.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:37.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:39.310000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:47:42.020000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:43.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:43.650000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:46.970000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:47:48.410000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:48.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:50.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:47:53.460000,0,0,0,0,0,0,0,0,0,0,1,1000
2023-03-20 10:47:53.980000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:54.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:59.260000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:47:59.470000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:47:59.640000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:00.200000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-20 10:48:01.960000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:02.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:03.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:04.380000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:05.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:05.410000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:05.520000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:48:07.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:07.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:07.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:08.030000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:48:08.150000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:48:08.400000,0,0,3,300,0,0,3,300,0,0,0,0
2023-03-20 10:48:09.560000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:10.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:11.020000,1,100,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:11.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:11.260000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:11.510000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:11.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:14.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:14.170000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:16.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:48:17.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:17.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:17.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:20.310000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:21.170000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:23.910000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:27.400000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-20 10:48:27.780000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:48:28.400000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:28.640000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:48:28.880000,2,800,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:28.890000,4,600,0,0,0,0,0,0,4,600,0,0
2023-03-20 10:48:29.030000,1,200,0,0,0,0,0,0,1,200,0,0
2023-03-20 10:48:29.910000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:48:31.970000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:32.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:32.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:32.740000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:34.620000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:48:34.980000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:36.430000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:37.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:37.780000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:42.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:43.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:44.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:44.550000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:44.810000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:48:45.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:47.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:48.190000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-20 10:48:48.520000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:48:48.760000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:49.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:50.600000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:50.990000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:48:57.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:58.960000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:48:59.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:48:59.340000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-20 10:49:02.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:02.700000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:04.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:49:05.820000,0,0,0,0,0,0,0,0,0,0,1,5000
2023-03-20 10:49:07.410000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:49:07.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:08.680000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:49:12.040000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:12.570000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:14.170000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:17.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:17.500000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:18.150000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:18.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:21.820000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:24.440000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:26.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:26.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:49:27.020000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 10:49:28.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:29.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:30.740000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:31.190000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:49:38.060000,4,400,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:42.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:44.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:47.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:48.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:49.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:50.030000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:50.110000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:50.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:51.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:53.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:53.200000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:49:56.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:49:56.810000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:49:57.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:00.220000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:02.290000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:02.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:05.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:06.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:09.710000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:11.670000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:13.450000,0,0,2,200,0,0,2,200,0,0,0,0
2023-03-20 10:50:14.520000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:14.850000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:15.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:15.070000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:15.380000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:17.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:17.830000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:19.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:20.480000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:22.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:23.050000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:23.120000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:23.620000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:25.500000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:26.950000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:27.260000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 10:50:27.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:27.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:27.640000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:28.360000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:28.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:30.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:50:32.060000,1,100,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:50:32.340000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:34.020000,5,500,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:34.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:34.970000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:36.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:38.420000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:41.840000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-20 10:50:43.580000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:46.220000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:48.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:49.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:51.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:50:51.340000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-20 10:50:55.620000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:57.540000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:57.790000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:50:58.020000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:58.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:50:58.790000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:50:59.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:51:00.520000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:51:02.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:51:02.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:51:04.320000,0,0,0,0,0,0,3,500,0,0,0,0
2023-03-20 10:51:07.860000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:51:09.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:51:09.490000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:51:12.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:51:12.810000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:51:14.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:51:17.920000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:51:18.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:51:18.640000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:51:20.980000,0,0,0,0,1,100,0,0,0,0,0,0
